1475.557821,1472.883356,1467.150067,1462.785094,1462.579211,1467.03877,1471.923797,1471.952874,1473.013035,1472.989973,1472.35996,1478.167112,1479.284425,1480.115976,1481.701537,1484.152741,1477.788436,1484.117647,1479.93115,1482.941176,1484.901404,1489.846925,1484.735294,1487.957553,1490.149064,1484.800134,1477.802473,1482.225936,1481.568516,1478.279412,1476.967246,1476.270053,1480.139372,1477.052473,1479.892045,1479.844586,1483.682821,1479.06885,1473.481283,1477.330882,1474.072861,1468.990642,1469.71992,1471.205214,1481.648396,1483.588904,1477.280414,1477.056818,1478.979612,1478.799131,1479.613302,1477.426805,1486.782086,1488.380682,1489.032086,1488.624332,1482.492647,1480.95488,1479.790441,1472.811163,1465.404412,1466.757687,1470.588235,1473.459559,1477.640374,1479.574866,1477.876671,1470.948195,1470.80381,1466.071858,1463.873329,1468.902406,1472.213904,1474.885027,1473.511698,1474.862634,1479.593583,1482.479278,1478.70254,1479.560495,1479.610294,1480.081217,1478.114639,1476.319853,1479.843583,1476.955548,1475.726939,1481.899064,1484.090909,1482.909425,1480.778409,1480.407086,1481.003342,1478.734291,1478.837901,1475.496324,1475.950201,1476.315842,1473.472928,1472.878676,1474.921123,1476.572861,1475.650067,1470.82988,1474.415441,1468.911765,1463.963904,1469.922126,1469.282086,1469.582219,1475.265709,1475.274398,1479.301471,1479.418449,1477.733957,1476.500334,1478.295789,1475.65107,1476.367313,1477.980281,1474.844586,1468.311163,1466.991644,1468.961564,1471.569519,1476.895388,1477.390374,1476.565508,1477.599933,1468.870989,1470.101604,1467.501337,1468.766377,1470.952206,1471.215241,1476.496324,1478.049799,1479.93984,1475.53242,1476.895053,1481.579211,1486.705548,1486.077874,1488.919118,1484.013035,1482.958222,1477.926805,1478.449866,1473.659425,1475.757019,1478.733957,1480.387032,1479.101604,1482.516043,1482.11865,1480.634024,1480.047794,1479.037099,1482.944519,1480.98496,1481.724265,1480.956885,1484.782086,1481.718249,1481.895388,1479.248663,1482.759693,1474.320521,1475.65107,1477.18516,1473.173128,1475.927807,1478.539439,1476.278409,1479.550468,1483.220588,1476.849933,1479.955548,1483.112634,1481.498329,1479.044118,1475.625668,1477.128008,1475.00635,1479.915107,1476.241979,1477.141043,1480.599599,1480.634693,1483.311832
1580.154171,1580.193533,1572.453608,1569.513121,1569.94283,1574.747891,1575.236176,1574.253046,1576.969541,1579.619963,1581.57732,1583.782568,1586.692596,1588.192127,1590.009841,1591.634021,1586.664011,1585.533739,1583.734302,1585.757263,1589.578725,1594.81865,1589.737582,1590.843486,1595.555295,1592.584349,1585.897376,1588.501874,1589.055295,1584.77507,1583.641518,1581.333646,1585.487816,1582.54686,1583.103093,1583.323336,1587.614339,1584.056232,1577.397844,1579.838332,1578.140581,1572.159325,1572.380506,1575.218369,1585.284442,1584.656514,1579.54686,1580.454077,1579.740862,1582.555764,1584.258669,1586.097001,1591.078257,1590.526242,1591.320056,1591.627929,1587.793346,1586.518276,1582.880037,1581.720712,1573.279756,1570.469541,1575.055764,1577.210872,1582.593252,1583.358013,1581.075445,1579.331771,1576.721181,1575.787254,1573.263355,1577.357076,1577.010778,1581.907216,1582.027648,1583.18791,1585.460169,1587.052952,1584.186973,1583.937676,1584.242268,1584.030459,1581.671978,1583.402999,1586.1209,1581.091846,1575.958294,1579.107779,1583.213215,1582.986879,1583.82896,1585.944236,1583.801781,1582.93627,1585.580131,1582.106373,1579.419869,1580.003749,1577.382381,1577.869728,1580.177601,1582.044986,1578.146673,1574.456888,1574.845829,1569.51359,1568.145267,1570.599813,1573.557638,1576.256326,1582.021087,1583.009841,1586.433927,1586.813964,1586.162137,1584.639175,1581.336926,1580.656514,1583.187441,1583.389878,1580.018744,1569.900187,1569.930178,1573.365042,1576.87254,1581.697282,1581.560918,1581.840206,1583.415651,1575.631678,1575.923149,1572.273664,1572.793346,1573.829428,1573.297095,1583.268041,1582.544986,1584.243205,1575.880506,1577.72493,1583.810216,1591.490159,1594.407685,1592.78538,1587.247891,1586.395501,1584.5,1583.34911,1577.278351,1580.140581,1581.213683,1585.888941,1581.637769,1588.538894,1589.733833,1586.680881,1586.814902,1586.563261,1590.19447,1587.491565,1587.041706,1586.037957,1585.776007,1583.884255,1583.229147,1583.450797,1587.441893,1582.835052,1580.985005,1581.547329,1584.377694,1586.947048,1586.469541,1580.51359,1580.918932,1589.164011,1583.645736,1584.860356,1587.174789,1591.094189,1587.618088,1582.942362,1583.897844,1583.485942,1586.660262,1585.416589,1584.529991,1588.901125,1589.702437,1592.276007
1298.856745,1302.222531,1298.385257,1291.721836,1297.08484,1294.737135,1298.549374,1290.388039,1295.894298,1300.040334,1299.211405,1298.328234,1303.866481,1303.368567,1306.883171,1305.077886,1297.866481,1309.212796,1301.16968,1311.50904,1309.376912,1318.223922,1314.317107,1307.934631,1314.363004,1308.193324,1303.183588,1300.998609,1305.075104,1303.079277,1298.835883,1300.098748,1301.977747,1304.687065,1301.908206,1298.710709,1304.532684,1310.426982,1298.922114,1300,1299.936022,1297.631433,1287.367177,1293.908206,1304.621697,1305.347705,1302.648122,1308.919332,1300.666203,1309.248957,1305.746871,1305.158554,1308.260083,1308.276773,1312.760779,1319.080668,1309.347705,1310.353268,1298.833102,1298.436718,1294.458971,1293.114047,1294.655076,1289.837274,1299.841446,1297.994437,1299.774687,1302.49235,1294.008345,1298.378303,1291.739917,1293.325452,1288.585535,1300.827538,1293.08484,1296.579972,1297.072323,1308.358832,1298.193324,1301.852573,1299.574409,1307.919332,1307.721836,1304.543811,1306.080668,1303.023644,1305.79694,1308.35605,1312.414465,1307.74548,1304.792768,1302.061196,1309.81363,1300.50765,1300.598053,1302.545202,1296.568846,1301.514604,1301.40751,1301.791377,1308.635605,1307.784423,1302.282337,1292.855355,1295,1297.862309,1292.809458,1299.777469,1306.329624,1306.146036,1308.363004,1305.972184,1310.116829,1298.347705,1303.883171,1295.285118,1295.724618,1301.910987,1299.107093,1300.74548,1299.514604,1295.61057,1298.143255,1292.381085,1286.189152,1288.742698,1291.388039,1302.146036,1299.094576,1292.878999,1294.930459,1291.472879,1292.122392,1298.859527,1301.751043,1298.108484,1298.478442,1297.976356,1291.328234,1298.600834,1296.079277,1301.184979,1311.88178,1315.296245,1314.639777,1312.703755,1304.075104,1304.753825,1299.307371,1305.228095,1299.139082,1304.037552,1304.029207,1314.175243,1308.535466,1299.81363,1304.346314,1303.653686,1307.189152,1307.732962,1309.668985,1307.379694,1310.381085,1305.422809,1302.383866,1298.496523,1308.984701,1304.267038,1301.990264,1299.006954,1308.726008,1301.631433,1302.139082,1302.11822,1298.573018,1301.240612,1307.019471,1306.470097,1307.549374,1301.723227,1305.293463,1298.144645,1305.862309,1303.965229,1305.426982,1307.055633,1303.600834,1307.005563,1299.591099,1310.534075
1320.528037,1321.704439,1321.491822,1316.181075,1319.731308,1319.692757,1322.780374,1315.751168,1317.420561,1319.867991,1317.901869,1321.327103,1324.873832,1323.632009,1325.058411,1323.755841,1318.538551,1325.912383,1322.323598,1327.931075,1327.121495,1332.912383,1329.73715,1326.808411,1329.274533,1324.481308,1320.126168,1318.712617,1323.653037,1319.845794,1320.727804,1319.53972,1321.725467,1322.501168,1321.974299,1318.360981,1321.831776,1325.122664,1320.976636,1323.828271,1319.98715,1318.96729,1317.297897,1320.317757,1325.091121,1324.129673,1324.047897,1327.725467,1323.385514,1326.516355,1323.494159,1323.808411,1322.795561,1322.452103,1325.278037,1328.915888,1321.880841,1327.446262,1318.091121,1318.94743,1313.35514,1316.498832,1320.772196,1317.029206,1321.850467,1320.172897,1324.011682,1324.142523,1320.655374,1321.463785,1316.235981,1316.397196,1315.35514,1322.276869,1317.273364,1319.616822,1319.809579,1324.461449,1319.518692,1324.175234,1322.227804,1328.51285,1326.746495,1324.214953,1326.650701,1324.286215,1325.850467,1325.57243,1330.796729,1326.78972,1325.758178,1324.058411,1328.853972,1324.403037,1324.803738,1324.98715,1322,1322.90771,1322.55257,1325.613318,1328.272196,1327.165888,1322.698598,1320.21729,1319.754673,1321.880841,1320.042056,1326.421729,1327.175234,1329.815421,1330.488318,1330.442757,1330.067757,1319.023364,1321.498832,1315.10514,1316.997664,1321.441589,1319.017523,1319.655374,1317.978972,1316.734813,1319.44743,1314.385514,1310.544393,1310.935748,1310.774533,1318.699766,1315.469626,1312.165888,1315.225467,1314.968458,1315.084112,1317.560748,1319.10514,1319.80257,1321.153037,1319.056075,1315.504673,1317.068925,1316.421729,1321.366822,1327.209112,1330.328271,1331.203271,1329.878505,1328.147196,1327.704439,1322.449766,1323.046729,1321.273364,1324.417056,1324.439252,1330.507009,1326.946262,1319.831776,1323.974299,1326.370327,1328.140187,1328.344626,1327.891355,1326.310748,1328.050234,1326.44743,1323.872664,1322.856308,1325.101636,1320.042056,1322.450935,1317.117991,1325.900701,1323.163551,1323.635514,1321.058411,1318.557243,1319.295561,1322.523364,1323.51986,1323.775701,1321.848131,1320.134346,1319.488318,1323.935748,1325.234813,1324.913551,1323.251168,1319.577103,1323.417056,1318.716121,1323.678738
557.4589202,559.1502347,556.9683099,554.1901408,553.9870892,556.3802817,559.07277,556.3931925,555.9284038,557.6737089,557.7699531,557.7124413,559.2241784,560.0469484,562.9941315,563.0046948,559.8767606,560.9788732,559.6373239,561,562.3415493,564.0316901,562.1326291,560.9577465,562.3884977,561.3462441,559.9413146,560.6056338,561.3485915,561.1384977,559.5715962,559.6631455,560.2089202,560.1232394,558.5058685,559.463615,563.165493,561.6784038,556.4037559,556.3744131,555.8943662,555.6115023,553.0093897,555.9964789,559.8720657,562.82277,558.8521127,559.5293427,557.9589202,560.9131455,558.8814554,559.7593897,561.3309859,561.7793427,563.8532864,565.7816901,564.4671362,562.7488263,560.3849765,558.8884977,555.6584507,553.1948357,552.3098592,552.491784,556.4131455,556.3251174,556.0446009,555.4295775,554.2453052,555.7429577,552.7453052,554.028169,553.6596244,557.2382629,556.1725352,555.8978873,558.3497653,563.2828638,561.1784038,559.6584507,559.5340376,561.6901408,563.399061,561.2523474,560.8626761,560.120892,558.491784,559.4025822,560.5187793,559.2112676,560.17723,558.8251174,560.7230047,557.0492958,556.5692488,556.0692488,553.5140845,556.8180751,556.649061,556.2840376,559.8873239,559.7652582,559.8004695,559.0340376,558.3485915,554.8685446,552.9084507,554.5892019,556.778169,556.4342723,557.8920188,558.9823944,560.3192488,557.3544601,558.8697183,555.9225352,556.4049296,557.2089202,556.8028169,557.6079812,557.6889671,556.4119718,557.7734742,556.2464789,553.2617371,552.5856808,553.7676056,558.1478873,557.9471831,555.3896714,554.2652582,553.4143192,555.165493,556.0246479,558.2359155,556.5469484,556.2053991,556.5868545,554.9342723,556.5011737,556.9225352,558.6384977,562.3262911,562.5751174,563.8802817,562.5739437,560.7887324,559.3333333,558.4143192,561.4260563,557.528169,559.4694836,560.4213615,562.8579812,561.7394366,559.8920188,561.971831,561.4976526,561.342723,561.971831,563.6830986,563.8380282,562.1431925,561.2312207,559.8568075,559.1760563,561.1115023,559.2370892,561.3075117,558.4201878,562.4894366,559.5903756,563.8861502,558.4589202,560.3028169,560.8133803,559.6678404,561.6079812,565.6561033,563.8192488,562.0704225,559.8215962,562.2758216,561.2323944,562.2946009,561.1866197,560.3392019,561.2183099,560.0058685,562.4882629
666.1006711,667.3489933,665.8442953,664.0026846,663.8201342,664.2657718,666.6107383,666.1449664,664.6912752,665.3463087,664.8671141,665.8147651,666.9704698,667.5302013,670.8791946,669.5436242,667.6161074,667.6402685,668.1073826,668.7785235,669.4174497,671.1503356,668.8241611,669.1436242,668.4322148,668.147651,668.5798658,669.2563758,670.3100671,670.2469799,668.7275168,668.314094,668.3020134,668.3395973,667.7637584,669.8496644,673.1436242,670.8040268,666.2469799,666.4,664.4013423,664.2147651,662.7825503,665.5020134,668.2067114,670.6979866,666.566443,667.9838926,668.042953,668.9302013,667.9610738,668.033557,669.2885906,668.7369128,671.714094,672.6630872,670.0496644,670.1315436,667.5127517,665.9006711,663.5637584,662.9731544,662.6147651,663.0630872,666.2147651,665.7275168,665.5986577,665.0510067,664.5530201,664.6577181,662.7127517,663.4832215,661.8832215,664.1489933,664.0966443,664.1557047,666.0161074,668.5919463,667.5154362,666.9127517,666.7355705,667.7691275,669.2644295,668.6550336,668.8671141,668.8040268,667.2147651,669.4,670.1261745,669.8711409,669.3919463,669.5395973,669.3865772,667.4053691,666.5852349,665.8939597,662.9127517,664.652349,663.3771812,664.7248322,666.938255,668.3342282,667.9557047,668.1852349,667.9852349,665.7261745,664.261745,666.2805369,668.2738255,667.5959732,670.0241611,670.4912752,670.4912752,668.6926174,668.6510067,665.7221477,665.4738255,666.0040268,665.0067114,665.8912752,665.2979866,664.8711409,664.9033557,663.6926174,662.6671141,661.0966443,661.8120805,665.5798658,665.8053691,663.4053691,663.1422819,663.0979866,665.3557047,665.547651,666.9624161,666.7073826,665.495302,666.0255034,663.6979866,665.8026846,665.3530201,667.1315436,670.2765101,670.9865772,671.5825503,670.0375839,669.4818792,668.2268456,667.2295302,667.5892617,665.3838926,665.5718121,666.809396,670.5463087,668.5315436,667.6067114,668.5449664,669.8067114,669.0630872,669.6671141,670.7865772,670.2416107,669.8604027,669.2966443,668.5328859,667.4416107,668.9583893,667.8281879,669.1704698,663.9879195,669.7489933,670.0483221,671.5409396,668.095302,669.1208054,667.6442953,667.0805369,669.566443,671.6872483,670.4979866,668.3718121,666.7731544,668.442953,668.5194631,669.2711409,668.7449664,668.0120805,669.0456376,667.8805369,667.9114094
1575.702906,1577.690527,1578.578579,1578.473089,1580.109795,1573.687298,1573.240043,1573.653391,1577.578579,1574.074273,1575.534984,1572.855221,1576.112487,1573.080194,1574.267492,1573.434338,1575.563509,1582.262648,1577.203445,1579.385361,1570.94564,1574.400969,1573.47901,1572.874596,1575.01507,1574.195371,1575.017761,1569.375135,1570.248654,1573.302476,1574.472013,1576.153391,1573.35253,1573.295479,1571.468245,1572.503229,1573.52422,1577.294941,1578.811087,1575.488159,1579.444564,1578.627018,1575.540904,1575.356297,1577.163079,1575.906351,1575.933262,1579.657158,1577.740581,1576.059742,1574.503229,1575.225511,1571.356297,1573.924112,1572.473089,1574.547363,1570.884822,1572.52099,1571.25296,1574.973628,1576.875673,1577.823466,1578.562433,1573.197524,1575.02422,1572.578041,1576.944026,1579.663617,1576.78902,1576.089343,1575.201292,1575.854144,1573.176534,1575.0662,1573.333154,1574.893434,1572.316469,1577.337998,1573.03014,1577.187298,1572.769645,1573.861141,1574.985468,1575.471475,1579.20775,1578.097955,1580.274489,1579.347147,1575.846609,1575.410118,1574.142626,1571.616254,1575.409042,1574.046286,1573.058665,1575.89451,1573.766416,1574.434876,1574.576964,1575.032293,1577.525296,1577.431109,1578.137783,1576.814855,1578.426803,1582.898816,1582.076964,1580.082885,1575.529602,1575.365447,1574.386975,1573.433262,1574.757804,1572.586652,1573.666308,1571.813778,1574.627018,1575.534984,1574.683531,1574.47901,1573.940797,1573.540904,1574.535522,1572.517761,1573.548439,1573.876211,1575.312702,1575.73197,1574.107104,1574.863294,1575.353606,1575.996771,1576.305705,1575.519376,1574.138321,1574.65662,1574.157696,1574.704521,1575.250807,1577.863832,1575.630786,1572.879978,1573.564586,1575.199139,1575.720129,1576.011302,1576.871367,1576.567815,1574.32831,1575.454252,1575.291173,1578.368138,1576.081808,1577.190527,1575.063509,1572.836383,1575.253498,1576.893434,1576.544133,1579.731432,1576.922497,1575.167922,1575.371367,1574.709903,1574.879978,1575.350915,1576.341765,1571.088267,1571.80732,1572.338536,1575.282024,1575.888052,1576.272336,1576.868676,1575.909042,1576.450484,1579.31324,1577.817008,1573.463402,1570.481163,1573.18084,1571.032293,1573.935414,1572.008611,1572.708288,1573.163079,1573.145318,1573.990312,1572.356297,1575.546286
1802.430508,1806.700565,1803.625424,1803.214124,1807.574576,1797.168362,1796.89774,1793.481921,1802.438418,1794.284181,1801.926554,1797.603955,1800.051412,1801.736158,1800.274576,1800.780226,1802.318644,1810.963277,1799.679661,1805.656497,1796.437853,1800.410169,1803.853107,1797.816949,1804.559322,1803.487006,1801.932768,1794.180791,1799.160452,1800.79661,1797.797175,1806.009605,1800.20339,1801.641243,1796.529944,1798.10565,1799.089266,1807.961582,1807.950282,1800.677966,1807.508475,1808.424294,1799.970056,1800.872316,1803.384181,1795.598305,1800.829379,1809.338983,1800.932768,1803.421469,1802.845198,1800.779096,1799.060452,1798.619209,1800.167232,1800.867232,1799.559322,1797.078531,1797.957062,1800.944633,1806.012994,1806.381921,1808.649718,1799.415254,1805.511299,1800.202825,1802.322599,1809.062147,1801.087006,1804.223164,1802.317514,1803.79209,1798.736158,1801.745763,1798.027119,1801.627684,1796.80452,1803.441808,1798.611864,1803.041808,1796.411864,1801.068927,1799.983616,1803.442938,1802.823164,1805.349153,1807.629944,1810.033333,1802.619774,1803.816949,1801.427119,1797.976836,1802.974576,1799.668362,1800.844633,1805.023729,1799.657627,1804.399435,1802.366667,1798.294915,1804.09548,1802.812994,1806.053672,1804.30452,1803.065537,1808.544068,1810.101695,1807.574011,1800.044068,1804.40904,1799.257062,1800.00226,1801.30226,1798.60339,1800.055932,1797.69548,1800.49096,1802.989266,1798.838418,1800.640678,1801.349718,1799.496045,1802.766102,1798.537853,1801.776836,1801.433898,1804.010169,1804.418644,1799.234463,1800.455367,1804.284746,1804.893785,1804.349718,1801.734463,1800.766102,1802.319774,1800.326554,1804.494915,1804.112429,1805.40452,1801.897175,1802.287571,1802.29096,1801.124294,1801.903955,1798.802825,1802.358192,1803.79209,1803.155932,1803.59209,1800.831638,1806.59774,1800.761017,1803.027119,1800.89209,1798.344633,1801.973446,1803.126554,1801.737853,1807.183051,1800.934463,1801.832768,1798.30678,1799.579661,1799.529944,1802.608475,1801.694915,1797.458192,1799.09548,1797.187006,1796.751412,1799.183051,1797.585311,1803.90904,1802.788136,1805.240678,1803.00226,1802.369492,1800.60339,1797.712994,1800.746893,1797.762712,1799.759322,1795.336158,1799.918079,1798.242938,1798.4,1801.748023,1796.485876,1803.153107
1462.840714,1462.277857,1462.87,1459.739286,1463.657143,1456.412143,1459.629286,1458.799286,1460.601429,1458.912857,1460.511429,1456.902857,1466.735,1464.390714,1465.121429,1462.111429,1461.495,1468.997857,1462.459286,1467.27,1463.394286,1469.59,1465.99,1469.981429,1470.298571,1466.425714,1461.327857,1460.217857,1462.195714,1461.459286,1461.277143,1462.935714,1462.818571,1460.308571,1461.327143,1461.556429,1462.457857,1467.745714,1461.990714,1465.883571,1467.96,1455.069286,1458.371429,1461.375,1463.172857,1462.954286,1463.267857,1466.235,1468.187143,1467.703571,1466.208571,1462.648571,1465.096429,1464.627857,1465.066429,1466.575,1458.017143,1464.115714,1456.074286,1459.345714,1457.342857,1462.827143,1468.892143,1465.572143,1467.559286,1463.907857,1465.805,1466.442143,1460.646429,1461.094286,1459.998571,1461.827143,1460.277143,1462.432143,1458.678571,1461.434286,1461.943571,1464.384286,1459.373571,1463.717143,1461.03,1463.865714,1464.353571,1459.827143,1466.949286,1462.679286,1469.129286,1467.110714,1468.248571,1465.022143,1461.880714,1462.468571,1463.730714,1462.553571,1463.739286,1465.676429,1465.205,1465.809286,1466.514286,1464.036429,1467.892857,1469.988571,1465.134286,1458.289286,1462.52,1467.862857,1463.510714,1467.686429,1463.682857,1460.751429,1463.814286,1465.105714,1468.245714,1463.264286,1460.795,1457.775,1461.905,1462.339286,1461.651429,1462.75,1464.322143,1458.410714,1456.878571,1456.31,1460.571429,1463.901429,1460.955,1462.713571,1458.709286,1456.645,1460.260714,1457.725714,1457.925,1461.599286,1459.526429,1461.564286,1461.804286,1465.127143,1461.047143,1460.244286,1460.482857,1464.733571,1468.247857,1471.592857,1468.307857,1465.941429,1463.893571,1466.622143,1465.003571,1464.36,1460.125,1467.609286,1465.905,1467.411429,1468.122857,1461.069286,1464.407857,1463.459286,1466.302143,1465.993571,1467.699286,1462.382143,1465.783571,1463.982857,1461.981429,1463.74,1465.92,1459.227143,1459.738571,1456.641429,1458.245714,1461.993571,1462.741429,1465.013571,1463.497857,1462.097857,1463.108571,1462.820714,1460.907857,1459.120714,1461.445714,1457.613571,1463.107143,1460.898571,1462.513571,1461.367143,1459.83,1462.288571,1459.754286,1463.382857
1613.022087,1612.756283,1611.130998,1611.144707,1612.453922,1608.843869,1609.11805,1608.883473,1609.756283,1610.5377,1612.294745,1609.565118,1618.366337,1618.432597,1615.409749,1615.02361,1612.891089,1616.498858,1612.277228,1615.008378,1615.083778,1618.725057,1616.433359,1618.136329,1620.498858,1618.605484,1612.685453,1612.803503,1614.007616,1611.716679,1613.268088,1612.383854,1613.501142,1612.137852,1614.063214,1613.334349,1614.110434,1614.765423,1612.527799,1615.620716,1614.962681,1607.623762,1610.239909,1611.309977,1614.68393,1612.817212,1612.837776,1614.808835,1615.6131,1614.218583,1615.654227,1613.855293,1616.135567,1614.226961,1615.251333,1616.939832,1611.243717,1612.813404,1608.035034,1609.609292,1608.426504,1611.51409,1617.102818,1616.054836,1616.863671,1614.409749,1613.888804,1613.760853,1610.412034,1610.730388,1612.480579,1612.313024,1611.907845,1614.073877,1612.445545,1613.814166,1614.113481,1613.738766,1611.031988,1614.318355,1612.293983,1613.545316,1614.297791,1611.472201,1615.067784,1611.66032,1614.241432,1613.603199,1615.648134,1614.340442,1613.190404,1613.946687,1613.439452,1613.485149,1614.860625,1614.696116,1613.861386,1613.059406,1613.587205,1612.099772,1615.185834,1618.816451,1614.993145,1608.945925,1611.771516,1613.181264,1611.111957,1614.030465,1612.654989,1613.099772,1616.555979,1616.723534,1617.343488,1615.230769,1612.716679,1611.839299,1612.974867,1613.944402,1611.236101,1612.362529,1613.893374,1610.618431,1609.057121,1608.393755,1611.851485,1613.5377,1612.232292,1612.345773,1610.629094,1607.415842,1611.409749,1609.648896,1610.277989,1611.684692,1609.296268,1614.623001,1613.086062,1614.870526,1612.606245,1609.987814,1613.200305,1615.555979,1617.972582,1618.082254,1615.838538,1614.379284,1612.730388,1615.111196,1613.036558,1611.945925,1610.682407,1616.413557,1613.769992,1616.546839,1617.255141,1611.572734,1615.802742,1614.34425,1616.060929,1616.891089,1617.361005,1612.939832,1614.250571,1612.713633,1611.819497,1612.87738,1615.025895,1611.257426,1612.817212,1609.619954,1609.600914,1614.631379,1614.088347,1614.78751,1614.624524,1613.705255,1613.034273,1612.99543,1613.057121,1614.057883,1612.328256,1610.579589,1613.564356,1612.305407,1615.668698,1614.361767,1614.718203,1614.732673,1614.604722,1615.3869
1602.744977,1602.405976,1602.866564,1599.251417,1601.111283,1599.486347,1600.994848,1600.514168,1599.175683,1598.350335,1599.218444,1600.198867,1601.384338,1601.379701,1601.238537,1602.72849,1604.403916,1608.159196,1605.901082,1608.122617,1603.967543,1605.2983,1602.71458,1603.663575,1604.10407,1603.420917,1601.160742,1598.621329,1601.459557,1600.439979,1603.089645,1606.436888,1606.598145,1600.14168,1601.976301,1598.925296,1602.333849,1605.619268,1604.304997,1604.45389,1603.433797,1598.862442,1599.410613,1602.621844,1606.814529,1604.160227,1604.897476,1605.820196,1606.008758,1604.509016,1601.542504,1604.368882,1606.542504,1604.471406,1604.788253,1602.270479,1599.548686,1599.913962,1599.873261,1599.451314,1598.94848,1601.898506,1602.564657,1602.340546,1606.352911,1603.352911,1603.780526,1601.936631,1602.094281,1597.840289,1599.756826,1601.176713,1599.606904,1601.145801,1600.732097,1602.143225,1601.18238,1602.504894,1601.619784,1603.698094,1603.656878,1601.98609,1604.561566,1604.0644,1606.513653,1604.939207,1606.681092,1608.548686,1604.531685,1603.470891,1600.584235,1601.485832,1604.175167,1601.20814,1601.062339,1602.926327,1601.527563,1603.664091,1600.485832,1603.079341,1604.590933,1604.160742,1604.561051,1601.645544,1603.894384,1604.490469,1603.416795,1604.869655,1599.930963,1600.19526,1602.852138,1603.26069,1602.79289,1599.367852,1599.279753,1598.805255,1601.395157,1602.606904,1605.125193,1603.779495,1602.456466,1600.605873,1600.392066,1602.664606,1599.477074,1599.512622,1599.97527,1601.875837,1601.534261,1599.843895,1602.77898,1601.38949,1600.529624,1603.605358,1603.235446,1601.696548,1604.108192,1605.265842,1605.154044,1604.833076,1603.521896,1603.652756,1600.318908,1604.723854,1603.552808,1605.069037,1603.240082,1606.241113,1603.270479,1599.290057,1600.543534,1603.320453,1604.034518,1604.226172,1605.160742,1603.441525,1602.403916,1602.840804,1605.515198,1606.553323,1604.658939,1605.070067,1604.131891,1602.596084,1601.395157,1602.916023,1603.439979,1599.877383,1600.202988,1598.617208,1597.410098,1601.612571,1599.050489,1604.637816,1603.176198,1605.102009,1603.318393,1603.163318,1604.314271,1600.06543,1602.920659,1602.076765,1604.432767,1605.059763,1603.49459,1601.34982,1600.298815,1602.203503,1601.302421,1601.187532
1648.736723,1648.895143,1648.216523,1647.601453,1648.853836,1646.981843,1647.113482,1646.52837,1645.730822,1645.48434,1648.253291,1647.651838,1649.340445,1650.233318,1648.802996,1649.886972,1649.791194,1652.738538,1650.292329,1650.407626,1647.274172,1650.700409,1648.497503,1649.24512,1650.553336,1650.334998,1648.825238,1644.818883,1648.829778,1647.000908,1649.230141,1651.306854,1651.819337,1646.982751,1647.209714,1645.691784,1649.639582,1651.302315,1649.679982,1649.141625,1649.506582,1645.635043,1646.000908,1648.142987,1650.044485,1647.018157,1648.958239,1650.893781,1651.7399,1650.473445,1648.040853,1649.976396,1651.657739,1649.658647,1650.047208,1648.679528,1645.622333,1646.874262,1645.416704,1645.356332,1645.684975,1648.843395,1649.425329,1648.15842,1652.458466,1650.13754,1649.210168,1648.374489,1647.613255,1645.644576,1646.004085,1649.121198,1647.349977,1648.316841,1648.785293,1650.773491,1647.169315,1648.394008,1647.779846,1649.70177,1647.508398,1647.081707,1649.318202,1649.933727,1649.98729,1649.054471,1650.08443,1651.996823,1648.802996,1649.622787,1648.965048,1647.246936,1649.540172,1647.809805,1647.515207,1648.472991,1647.105765,1648.070359,1645.986836,1648.679982,1651.152519,1650.807535,1651.509305,1647.414889,1648.952792,1650.827508,1649.487063,1648.658193,1646.226055,1646.879256,1649.487971,1648.944167,1649.049024,1647.128461,1647.437585,1646.250567,1646.472084,1648.55833,1649.225148,1647.75261,1647.583296,1646.154335,1648.294598,1649.429868,1644.9537,1646.561507,1647.280527,1648.995007,1648.503858,1645.64049,1648.847481,1646.601906,1646.992737,1649.140717,1647.634589,1648.446664,1649.368588,1649.192011,1648.283704,1649.022242,1649.110304,1648.774852,1647.810713,1650.915116,1649.45438,1651.255561,1648.781207,1652.263277,1648.894235,1647.557876,1646.491148,1649.222878,1648.616886,1651.059918,1650.7803,1648.522923,1648.512483,1649.177939,1651.561961,1652.463913,1650.385837,1650.458012,1647.312301,1647.07399,1648.88788,1648.826146,1650.387199,1646.784839,1648.684521,1645.956877,1646.867453,1649.13527,1645.726282,1650.919655,1647.787562,1650.044485,1650.577394,1651.320472,1650.992737,1648.870177,1650.867453,1647.208806,1651.477531,1650.111212,1649.658193,1649.064458,1647.364957,1648.296868,1648.568316,1649.008171
