2003.557821,2000.883356,1995.150067,1990.785094,1990.579211,1995.03877,1999.923797,1999.952874,2001.013035,2000.989973,2000.35996,2006.167112,2007.284425,2008.115976,2009.701537,2012.152741,2005.788436,2012.117647,2007.93115,2010.941176,2012.901404,2017.846925,2012.735294,2015.957553,2018.149064,2012.800134,2005.802473,2010.225936,2009.568516,2006.279412,2004.967246,2004.270053,2008.139372,2005.052473,2007.892045,2007.844586,2011.682821,2007.06885,2001.481283,2005.330882,2002.072861,1996.990642,1997.71992,1999.205214,2009.648396,2011.588904,2005.280414,2005.056818,2006.979612,2006.799131,2007.613302,2005.426805,2014.782086,2016.380682,2017.032086,2016.624332,2010.492647,2008.95488,2007.790441,2000.811163,1993.404412,1994.757687,1998.588235,2001.459559,2005.640374,2007.574866,2005.876671,1998.948195,1998.80381,1994.071858,1991.873329,1996.902406,2000.213904,2002.885027,2001.511698,2002.862634,2007.593583,2010.479278,2006.70254,2007.560495,2007.610294,2008.081217,2006.114639,2004.319853,2007.843583,2004.955548,2003.726939,2009.899064,2012.090909,2010.909425,2008.778409,2008.407086,2009.003342,2006.734291,2006.837901,2003.496324,2003.950201,2004.315842,2001.472928,2000.878676,2002.921123,2004.572861,2003.650067,1998.82988,2002.415441,1996.911765,1991.963904,1997.922126,1997.282086,1997.582219,2003.265709,2003.274398,2007.301471,2007.418449,2005.733957,2004.500334,2006.295789,2003.65107,2004.367313,2005.980281,2002.844586,1996.311163,1994.991644,1996.961564,1999.569519,2004.895388,2005.390374,2004.565508,2005.599933,1996.870989,1998.101604,1995.501337,1996.766377,1998.952206,1999.215241,2004.496324,2006.049799,2007.93984,2003.53242,2004.895053,2009.579211,2014.705548,2014.077874,2016.919118,2012.013035,2010.958222,2005.926805,2006.449866,2001.659425,2003.757019,2006.733957,2008.387032,2007.101604,2010.516043,2010.11865,2008.634024,2008.047794,2007.037099,2010.944519,2008.98496,2009.724265,2008.956885,2012.782086,2009.718249,2009.895388,2007.248663,2010.759693,2002.320521,2003.65107,2005.18516,2001.173128,2003.927807,2006.539439,2004.278409,2007.550468,2011.220588,2004.849933,2007.955548,2011.112634,2009.498329,2007.044118,2003.625668,2005.128008,2003.00635,2007.915107,2004.241979,2005.141043,2008.599599,2008.634693,2011.311832
2267.154171,2267.193533,2259.453608,2256.513121,2256.94283,2261.747891,2262.236176,2261.253046,2263.969541,2266.619963,2268.57732,2270.782568,2273.692596,2275.192127,2277.009841,2278.634021,2273.664011,2272.533739,2270.734302,2272.757263,2276.578725,2281.81865,2276.737582,2277.843486,2282.555295,2279.584349,2272.897376,2275.501874,2276.055295,2271.77507,2270.641518,2268.333646,2272.487816,2269.54686,2270.103093,2270.323336,2274.614339,2271.056232,2264.397844,2266.838332,2265.140581,2259.159325,2259.380506,2262.218369,2272.284442,2271.656514,2266.54686,2267.454077,2266.740862,2269.555764,2271.258669,2273.097001,2278.078257,2277.526242,2278.320056,2278.627929,2274.793346,2273.518276,2269.880037,2268.720712,2260.279756,2257.469541,2262.055764,2264.210872,2269.593252,2270.358013,2268.075445,2266.331771,2263.721181,2262.787254,2260.263355,2264.357076,2264.010778,2268.907216,2269.027648,2270.18791,2272.460169,2274.052952,2271.186973,2270.937676,2271.242268,2271.030459,2268.671978,2270.402999,2273.1209,2268.091846,2262.958294,2266.107779,2270.213215,2269.986879,2270.82896,2272.944236,2270.801781,2269.93627,2272.580131,2269.106373,2266.419869,2267.003749,2264.382381,2264.869728,2267.177601,2269.044986,2265.146673,2261.456888,2261.845829,2256.51359,2255.145267,2257.599813,2260.557638,2263.256326,2269.021087,2270.009841,2273.433927,2273.813964,2273.162137,2271.639175,2268.336926,2267.656514,2270.187441,2270.389878,2267.018744,2256.900187,2256.930178,2260.365042,2263.87254,2268.697282,2268.560918,2268.840206,2270.415651,2262.631678,2262.923149,2259.273664,2259.793346,2260.829428,2260.297095,2270.268041,2269.544986,2271.243205,2262.880506,2264.72493,2270.810216,2278.490159,2281.407685,2279.78538,2274.247891,2273.395501,2271.5,2270.34911,2264.278351,2267.140581,2268.213683,2272.888941,2268.637769,2275.538894,2276.733833,2273.680881,2273.814902,2273.563261,2277.19447,2274.491565,2274.041706,2273.037957,2272.776007,2270.884255,2270.229147,2270.450797,2274.441893,2269.835052,2267.985005,2268.547329,2271.377694,2273.947048,2273.469541,2267.51359,2267.918932,2276.164011,2270.645736,2271.860356,2274.174789,2278.094189,2274.618088,2269.942362,2270.897844,2270.485942,2273.660262,2272.416589,2271.529991,2275.901125,2276.702437,2279.276007
1498.856745,1502.222531,1498.385257,1491.721836,1497.08484,1494.737135,1498.549374,1490.388039,1495.894298,1500.040334,1499.211405,1498.328234,1503.866481,1503.368567,1506.883171,1505.077886,1497.866481,1509.212796,1501.16968,1511.50904,1509.376912,1518.223922,1514.317107,1507.934631,1514.363004,1508.193324,1503.183588,1500.998609,1505.075104,1503.079277,1498.835883,1500.098748,1501.977747,1504.687065,1501.908206,1498.710709,1504.532684,1510.426982,1498.922114,1500,1499.936022,1497.631433,1487.367177,1493.908206,1504.621697,1505.347705,1502.648122,1508.919332,1500.666203,1509.248957,1505.746871,1505.158554,1508.260083,1508.276773,1512.760779,1519.080668,1509.347705,1510.353268,1498.833102,1498.436718,1494.458971,1493.114047,1494.655076,1489.837274,1499.841446,1497.994437,1499.774687,1502.49235,1494.008345,1498.378303,1491.739917,1493.325452,1488.585535,1500.827538,1493.08484,1496.579972,1497.072323,1508.358832,1498.193324,1501.852573,1499.574409,1507.919332,1507.721836,1504.543811,1506.080668,1503.023644,1505.79694,1508.35605,1512.414465,1507.74548,1504.792768,1502.061196,1509.81363,1500.50765,1500.598053,1502.545202,1496.568846,1501.514604,1501.40751,1501.791377,1508.635605,1507.784423,1502.282337,1492.855355,1495,1497.862309,1492.809458,1499.777469,1506.329624,1506.146036,1508.363004,1505.972184,1510.116829,1498.347705,1503.883171,1495.285118,1495.724618,1501.910987,1499.107093,1500.74548,1499.514604,1495.61057,1498.143255,1492.381085,1486.189152,1488.742698,1491.388039,1502.146036,1499.094576,1492.878999,1494.930459,1491.472879,1492.122392,1498.859527,1501.751043,1498.108484,1498.478442,1497.976356,1491.328234,1498.600834,1496.079277,1501.184979,1511.88178,1515.296245,1514.639777,1512.703755,1504.075104,1504.753825,1499.307371,1505.228095,1499.139082,1504.037552,1504.029207,1514.175243,1508.535466,1499.81363,1504.346314,1503.653686,1507.189152,1507.732962,1509.668985,1507.379694,1510.381085,1505.422809,1502.383866,1498.496523,1508.984701,1504.267038,1501.990264,1499.006954,1508.726008,1501.631433,1502.139082,1502.11822,1498.573018,1501.240612,1507.019471,1506.470097,1507.549374,1501.723227,1505.293463,1498.144645,1505.862309,1503.965229,1505.426982,1507.055633,1503.600834,1507.005563,1499.591099,1510.534075
2106.528037,2107.704439,2107.491822,2102.181075,2105.731308,2105.692757,2108.780374,2101.751168,2103.420561,2105.867991,2103.901869,2107.327103,2110.873832,2109.632009,2111.058411,2109.755841,2104.538551,2111.912383,2108.323598,2113.931075,2113.121495,2118.912383,2115.73715,2112.808411,2115.274533,2110.481308,2106.126168,2104.712617,2109.653037,2105.845794,2106.727804,2105.53972,2107.725467,2108.501168,2107.974299,2104.360981,2107.831776,2111.122664,2106.976636,2109.828271,2105.98715,2104.96729,2103.297897,2106.317757,2111.091121,2110.129673,2110.047897,2113.725467,2109.385514,2112.516355,2109.494159,2109.808411,2108.795561,2108.452103,2111.278037,2114.915888,2107.880841,2113.446262,2104.091121,2104.94743,2099.35514,2102.498832,2106.772196,2103.029206,2107.850467,2106.172897,2110.011682,2110.142523,2106.655374,2107.463785,2102.235981,2102.397196,2101.35514,2108.276869,2103.273364,2105.616822,2105.809579,2110.461449,2105.518692,2110.175234,2108.227804,2114.51285,2112.746495,2110.214953,2112.650701,2110.286215,2111.850467,2111.57243,2116.796729,2112.78972,2111.758178,2110.058411,2114.853972,2110.403037,2110.803738,2110.98715,2108,2108.90771,2108.55257,2111.613318,2114.272196,2113.165888,2108.698598,2106.21729,2105.754673,2107.880841,2106.042056,2112.421729,2113.175234,2115.815421,2116.488318,2116.442757,2116.067757,2105.023364,2107.498832,2101.10514,2102.997664,2107.441589,2105.017523,2105.655374,2103.978972,2102.734813,2105.44743,2100.385514,2096.544393,2096.935748,2096.774533,2104.699766,2101.469626,2098.165888,2101.225467,2100.968458,2101.084112,2103.560748,2105.10514,2105.80257,2107.153037,2105.056075,2101.504673,2103.068925,2102.421729,2107.366822,2113.209112,2116.328271,2117.203271,2115.878505,2114.147196,2113.704439,2108.449766,2109.046729,2107.273364,2110.417056,2110.439252,2116.507009,2112.946262,2105.831776,2109.974299,2112.370327,2114.140187,2114.344626,2113.891355,2112.310748,2114.050234,2112.44743,2109.872664,2108.856308,2111.101636,2106.042056,2108.450935,2103.117991,2111.900701,2109.163551,2109.635514,2107.058411,2104.557243,2105.295561,2108.523364,2109.51986,2109.775701,2107.848131,2106.134346,2105.488318,2109.935748,2111.234813,2110.913551,2109.251168,2105.577103,2109.417056,2104.716121,2109.678738
615.4589202,617.1502347,614.9683099,612.1901408,611.9870892,614.3802817,617.07277,614.3931925,613.9284038,615.6737089,615.7699531,615.7124413,617.2241784,618.0469484,620.9941315,621.0046948,617.8767606,618.9788732,617.6373239,619,620.3415493,622.0316901,620.1326291,618.9577465,620.3884977,619.3462441,617.9413146,618.6056338,619.3485915,619.1384977,617.5715962,617.6631455,618.2089202,618.1232394,616.5058685,617.463615,621.165493,619.6784038,614.4037559,614.3744131,613.8943662,613.6115023,611.0093897,613.9964789,617.8720657,620.82277,616.8521127,617.5293427,615.9589202,618.9131455,616.8814554,617.7593897,619.3309859,619.7793427,621.8532864,623.7816901,622.4671362,620.7488263,618.3849765,616.8884977,613.6584507,611.1948357,610.3098592,610.491784,614.4131455,614.3251174,614.0446009,613.4295775,612.2453052,613.7429577,610.7453052,612.028169,611.6596244,615.2382629,614.1725352,613.8978873,616.3497653,621.2828638,619.1784038,617.6584507,617.5340376,619.6901408,621.399061,619.2523474,618.8626761,618.120892,616.491784,617.4025822,618.5187793,617.2112676,618.17723,616.8251174,618.7230047,615.0492958,614.5692488,614.0692488,611.5140845,614.8180751,614.649061,614.2840376,617.8873239,617.7652582,617.8004695,617.0340376,616.3485915,612.8685446,610.9084507,612.5892019,614.778169,614.4342723,615.8920188,616.9823944,618.3192488,615.3544601,616.8697183,613.9225352,614.4049296,615.2089202,614.8028169,615.6079812,615.6889671,614.4119718,615.7734742,614.2464789,611.2617371,610.5856808,611.7676056,616.1478873,615.9471831,613.3896714,612.2652582,611.4143192,613.165493,614.0246479,616.2359155,614.5469484,614.2053991,614.5868545,612.9342723,614.5011737,614.9225352,616.6384977,620.3262911,620.5751174,621.8802817,620.5739437,618.7887324,617.3333333,616.4143192,619.4260563,615.528169,617.4694836,618.4213615,620.8579812,619.7394366,617.8920188,619.971831,619.4976526,619.342723,619.971831,621.6830986,621.8380282,620.1431925,619.2312207,617.8568075,617.1760563,619.1115023,617.2370892,619.3075117,616.4201878,620.4894366,617.5903756,621.8861502,616.4589202,618.3028169,618.8133803,617.6678404,619.6079812,623.6561033,621.8192488,620.0704225,617.8215962,620.2758216,619.2323944,620.2946009,619.1866197,618.3392019,619.2183099,618.0058685,620.4882629
668.1006711,669.3489933,667.8442953,666.0026846,665.8201342,666.2657718,668.6107383,668.1449664,666.6912752,667.3463087,666.8671141,667.8147651,668.9704698,669.5302013,672.8791946,671.5436242,669.6161074,669.6402685,670.1073826,670.7785235,671.4174497,673.1503356,670.8241611,671.1436242,670.4322148,670.147651,670.5798658,671.2563758,672.3100671,672.2469799,670.7275168,670.314094,670.3020134,670.3395973,669.7637584,671.8496644,675.1436242,672.8040268,668.2469799,668.4,666.4013423,666.2147651,664.7825503,667.5020134,670.2067114,672.6979866,668.566443,669.9838926,670.042953,670.9302013,669.9610738,670.033557,671.2885906,670.7369128,673.714094,674.6630872,672.0496644,672.1315436,669.5127517,667.9006711,665.5637584,664.9731544,664.6147651,665.0630872,668.2147651,667.7275168,667.5986577,667.0510067,666.5530201,666.6577181,664.7127517,665.4832215,663.8832215,666.1489933,666.0966443,666.1557047,668.0161074,670.5919463,669.5154362,668.9127517,668.7355705,669.7691275,671.2644295,670.6550336,670.8671141,670.8040268,669.2147651,671.4,672.1261745,671.8711409,671.3919463,671.5395973,671.3865772,669.4053691,668.5852349,667.8939597,664.9127517,666.652349,665.3771812,666.7248322,668.938255,670.3342282,669.9557047,670.1852349,669.9852349,667.7261745,666.261745,668.2805369,670.2738255,669.5959732,672.0241611,672.4912752,672.4912752,670.6926174,670.6510067,667.7221477,667.4738255,668.0040268,667.0067114,667.8912752,667.2979866,666.8711409,666.9033557,665.6926174,664.6671141,663.0966443,663.8120805,667.5798658,667.8053691,665.4053691,665.1422819,665.0979866,667.3557047,667.547651,668.9624161,668.7073826,667.495302,668.0255034,665.6979866,667.8026846,667.3530201,669.1315436,672.2765101,672.9865772,673.5825503,672.0375839,671.4818792,670.2268456,669.2295302,669.5892617,667.3838926,667.5718121,668.809396,672.5463087,670.5315436,669.6067114,670.5449664,671.8067114,671.0630872,671.6671141,672.7865772,672.2416107,671.8604027,671.2966443,670.5328859,669.4416107,670.9583893,669.8281879,671.1704698,665.9879195,671.7489933,672.0483221,673.5409396,670.095302,671.1208054,669.6442953,669.0805369,671.566443,673.6872483,672.4979866,670.3718121,668.7731544,670.442953,670.5194631,671.2711409,670.7449664,670.0120805,671.0456376,669.8805369,669.9114094
2560.702906,2562.690527,2563.578579,2563.473089,2565.109795,2558.687298,2558.240043,2558.653391,2562.578579,2559.074273,2560.534984,2557.855221,2561.112487,2558.080194,2559.267492,2558.434338,2560.563509,2567.262648,2562.203445,2564.385361,2555.94564,2559.400969,2558.47901,2557.874596,2560.01507,2559.195371,2560.017761,2554.375135,2555.248654,2558.302476,2559.472013,2561.153391,2558.35253,2558.295479,2556.468245,2557.503229,2558.52422,2562.294941,2563.811087,2560.488159,2564.444564,2563.627018,2560.540904,2560.356297,2562.163079,2560.906351,2560.933262,2564.657158,2562.740581,2561.059742,2559.503229,2560.225511,2556.356297,2558.924112,2557.473089,2559.547363,2555.884822,2557.52099,2556.25296,2559.973628,2561.875673,2562.823466,2563.562433,2558.197524,2560.02422,2557.578041,2561.944026,2564.663617,2561.78902,2561.089343,2560.201292,2560.854144,2558.176534,2560.0662,2558.333154,2559.893434,2557.316469,2562.337998,2558.03014,2562.187298,2557.769645,2558.861141,2559.985468,2560.471475,2564.20775,2563.097955,2565.274489,2564.347147,2560.846609,2560.410118,2559.142626,2556.616254,2560.409042,2559.046286,2558.058665,2560.89451,2558.766416,2559.434876,2559.576964,2560.032293,2562.525296,2562.431109,2563.137783,2561.814855,2563.426803,2567.898816,2567.076964,2565.082885,2560.529602,2560.365447,2559.386975,2558.433262,2559.757804,2557.586652,2558.666308,2556.813778,2559.627018,2560.534984,2559.683531,2559.47901,2558.940797,2558.540904,2559.535522,2557.517761,2558.548439,2558.876211,2560.312702,2560.73197,2559.107104,2559.863294,2560.353606,2560.996771,2561.305705,2560.519376,2559.138321,2559.65662,2559.157696,2559.704521,2560.250807,2562.863832,2560.630786,2557.879978,2558.564586,2560.199139,2560.720129,2561.011302,2561.871367,2561.567815,2559.32831,2560.454252,2560.291173,2563.368138,2561.081808,2562.190527,2560.063509,2557.836383,2560.253498,2561.893434,2561.544133,2564.731432,2561.922497,2560.167922,2560.371367,2559.709903,2559.879978,2560.350915,2561.341765,2556.088267,2556.80732,2557.338536,2560.282024,2560.888052,2561.272336,2561.868676,2560.909042,2561.450484,2564.31324,2562.817008,2558.463402,2555.481163,2558.18084,2556.032293,2558.935414,2557.008611,2557.708288,2558.163079,2558.145318,2558.990312,2557.356297,2560.546286
2344.430508,2348.700565,2345.625424,2345.214124,2349.574576,2339.168362,2338.89774,2335.481921,2344.438418,2336.284181,2343.926554,2339.603955,2342.051412,2343.736158,2342.274576,2342.780226,2344.318644,2352.963277,2341.679661,2347.656497,2338.437853,2342.410169,2345.853107,2339.816949,2346.559322,2345.487006,2343.932768,2336.180791,2341.160452,2342.79661,2339.797175,2348.009605,2342.20339,2343.641243,2338.529944,2340.10565,2341.089266,2349.961582,2349.950282,2342.677966,2349.508475,2350.424294,2341.970056,2342.872316,2345.384181,2337.598305,2342.829379,2351.338983,2342.932768,2345.421469,2344.845198,2342.779096,2341.060452,2340.619209,2342.167232,2342.867232,2341.559322,2339.078531,2339.957062,2342.944633,2348.012994,2348.381921,2350.649718,2341.415254,2347.511299,2342.202825,2344.322599,2351.062147,2343.087006,2346.223164,2344.317514,2345.79209,2340.736158,2343.745763,2340.027119,2343.627684,2338.80452,2345.441808,2340.611864,2345.041808,2338.411864,2343.068927,2341.983616,2345.442938,2344.823164,2347.349153,2349.629944,2352.033333,2344.619774,2345.816949,2343.427119,2339.976836,2344.974576,2341.668362,2342.844633,2347.023729,2341.657627,2346.399435,2344.366667,2340.294915,2346.09548,2344.812994,2348.053672,2346.30452,2345.065537,2350.544068,2352.101695,2349.574011,2342.044068,2346.40904,2341.257062,2342.00226,2343.30226,2340.60339,2342.055932,2339.69548,2342.49096,2344.989266,2340.838418,2342.640678,2343.349718,2341.496045,2344.766102,2340.537853,2343.776836,2343.433898,2346.010169,2346.418644,2341.234463,2342.455367,2346.284746,2346.893785,2346.349718,2343.734463,2342.766102,2344.319774,2342.326554,2346.494915,2346.112429,2347.40452,2343.897175,2344.287571,2344.29096,2343.124294,2343.903955,2340.802825,2344.358192,2345.79209,2345.155932,2345.59209,2342.831638,2348.59774,2342.761017,2345.027119,2342.89209,2340.344633,2343.973446,2345.126554,2343.737853,2349.183051,2342.934463,2343.832768,2340.30678,2341.579661,2341.529944,2344.608475,2343.694915,2339.458192,2341.09548,2339.187006,2338.751412,2341.183051,2339.585311,2345.90904,2344.788136,2347.240678,2345.00226,2344.369492,2342.60339,2339.712994,2342.746893,2339.762712,2341.759322,2337.336158,2341.918079,2340.242938,2340.4,2343.748023,2338.485876,2345.153107
1914.840714,1914.277857,1914.87,1911.739286,1915.657143,1908.412143,1911.629286,1910.799286,1912.601429,1910.912857,1912.511429,1908.902857,1918.735,1916.390714,1917.121429,1914.111429,1913.495,1920.997857,1914.459286,1919.27,1915.394286,1921.59,1917.99,1921.981429,1922.298571,1918.425714,1913.327857,1912.217857,1914.195714,1913.459286,1913.277143,1914.935714,1914.818571,1912.308571,1913.327143,1913.556429,1914.457857,1919.745714,1913.990714,1917.883571,1919.96,1907.069286,1910.371429,1913.375,1915.172857,1914.954286,1915.267857,1918.235,1920.187143,1919.703571,1918.208571,1914.648571,1917.096429,1916.627857,1917.066429,1918.575,1910.017143,1916.115714,1908.074286,1911.345714,1909.342857,1914.827143,1920.892143,1917.572143,1919.559286,1915.907857,1917.805,1918.442143,1912.646429,1913.094286,1911.998571,1913.827143,1912.277143,1914.432143,1910.678571,1913.434286,1913.943571,1916.384286,1911.373571,1915.717143,1913.03,1915.865714,1916.353571,1911.827143,1918.949286,1914.679286,1921.129286,1919.110714,1920.248571,1917.022143,1913.880714,1914.468571,1915.730714,1914.553571,1915.739286,1917.676429,1917.205,1917.809286,1918.514286,1916.036429,1919.892857,1921.988571,1917.134286,1910.289286,1914.52,1919.862857,1915.510714,1919.686429,1915.682857,1912.751429,1915.814286,1917.105714,1920.245714,1915.264286,1912.795,1909.775,1913.905,1914.339286,1913.651429,1914.75,1916.322143,1910.410714,1908.878571,1908.31,1912.571429,1915.901429,1912.955,1914.713571,1910.709286,1908.645,1912.260714,1909.725714,1909.925,1913.599286,1911.526429,1913.564286,1913.804286,1917.127143,1913.047143,1912.244286,1912.482857,1916.733571,1920.247857,1923.592857,1920.307857,1917.941429,1915.893571,1918.622143,1917.003571,1916.36,1912.125,1919.609286,1917.905,1919.411429,1920.122857,1913.069286,1916.407857,1915.459286,1918.302143,1917.993571,1919.699286,1914.382143,1917.783571,1915.982857,1913.981429,1915.74,1917.92,1911.227143,1911.738571,1908.641429,1910.245714,1913.993571,1914.741429,1917.013571,1915.497857,1914.097857,1915.108571,1914.820714,1912.907857,1911.120714,1913.445714,1909.613571,1915.107143,1912.898571,1914.513571,1913.367143,1911.83,1914.288571,1911.754286,1915.382857
1981.022087,1980.756283,1979.130998,1979.144707,1980.453922,1976.843869,1977.11805,1976.883473,1977.756283,1978.5377,1980.294745,1977.565118,1986.366337,1986.432597,1983.409749,1983.02361,1980.891089,1984.498858,1980.277228,1983.008378,1983.083778,1986.725057,1984.433359,1986.136329,1988.498858,1986.605484,1980.685453,1980.803503,1982.007616,1979.716679,1981.268088,1980.383854,1981.501142,1980.137852,1982.063214,1981.334349,1982.110434,1982.765423,1980.527799,1983.620716,1982.962681,1975.623762,1978.239909,1979.309977,1982.68393,1980.817212,1980.837776,1982.808835,1983.6131,1982.218583,1983.654227,1981.855293,1984.135567,1982.226961,1983.251333,1984.939832,1979.243717,1980.813404,1976.035034,1977.609292,1976.426504,1979.51409,1985.102818,1984.054836,1984.863671,1982.409749,1981.888804,1981.760853,1978.412034,1978.730388,1980.480579,1980.313024,1979.907845,1982.073877,1980.445545,1981.814166,1982.113481,1981.738766,1979.031988,1982.318355,1980.293983,1981.545316,1982.297791,1979.472201,1983.067784,1979.66032,1982.241432,1981.603199,1983.648134,1982.340442,1981.190404,1981.946687,1981.439452,1981.485149,1982.860625,1982.696116,1981.861386,1981.059406,1981.587205,1980.099772,1983.185834,1986.816451,1982.993145,1976.945925,1979.771516,1981.181264,1979.111957,1982.030465,1980.654989,1981.099772,1984.555979,1984.723534,1985.343488,1983.230769,1980.716679,1979.839299,1980.974867,1981.944402,1979.236101,1980.362529,1981.893374,1978.618431,1977.057121,1976.393755,1979.851485,1981.5377,1980.232292,1980.345773,1978.629094,1975.415842,1979.409749,1977.648896,1978.277989,1979.684692,1977.296268,1982.623001,1981.086062,1982.870526,1980.606245,1977.987814,1981.200305,1983.555979,1985.972582,1986.082254,1983.838538,1982.379284,1980.730388,1983.111196,1981.036558,1979.945925,1978.682407,1984.413557,1981.769992,1984.546839,1985.255141,1979.572734,1983.802742,1982.34425,1984.060929,1984.891089,1985.361005,1980.939832,1982.250571,1980.713633,1979.819497,1980.87738,1983.025895,1979.257426,1980.817212,1977.619954,1977.600914,1982.631379,1982.088347,1982.78751,1982.624524,1981.705255,1981.034273,1980.99543,1981.057121,1982.057883,1980.328256,1978.579589,1981.564356,1980.305407,1983.668698,1982.361767,1982.718203,1982.732673,1982.604722,1983.3869
2130.744977,2130.405976,2130.866564,2127.251417,2129.111283,2127.486347,2128.994848,2128.514168,2127.175683,2126.350335,2127.218444,2128.198867,2129.384338,2129.379701,2129.238537,2130.72849,2132.403916,2136.159196,2133.901082,2136.122617,2131.967543,2133.2983,2130.71458,2131.663575,2132.10407,2131.420917,2129.160742,2126.621329,2129.459557,2128.439979,2131.089645,2134.436888,2134.598145,2128.14168,2129.976301,2126.925296,2130.333849,2133.619268,2132.304997,2132.45389,2131.433797,2126.862442,2127.410613,2130.621844,2134.814529,2132.160227,2132.897476,2133.820196,2134.008758,2132.509016,2129.542504,2132.368882,2134.542504,2132.471406,2132.788253,2130.270479,2127.548686,2127.913962,2127.873261,2127.451314,2126.94848,2129.898506,2130.564657,2130.340546,2134.352911,2131.352911,2131.780526,2129.936631,2130.094281,2125.840289,2127.756826,2129.176713,2127.606904,2129.145801,2128.732097,2130.143225,2129.18238,2130.504894,2129.619784,2131.698094,2131.656878,2129.98609,2132.561566,2132.0644,2134.513653,2132.939207,2134.681092,2136.548686,2132.531685,2131.470891,2128.584235,2129.485832,2132.175167,2129.20814,2129.062339,2130.926327,2129.527563,2131.664091,2128.485832,2131.079341,2132.590933,2132.160742,2132.561051,2129.645544,2131.894384,2132.490469,2131.416795,2132.869655,2127.930963,2128.19526,2130.852138,2131.26069,2130.79289,2127.367852,2127.279753,2126.805255,2129.395157,2130.606904,2133.125193,2131.779495,2130.456466,2128.605873,2128.392066,2130.664606,2127.477074,2127.512622,2127.97527,2129.875837,2129.534261,2127.843895,2130.77898,2129.38949,2128.529624,2131.605358,2131.235446,2129.696548,2132.108192,2133.265842,2133.154044,2132.833076,2131.521896,2131.652756,2128.318908,2132.723854,2131.552808,2133.069037,2131.240082,2134.241113,2131.270479,2127.290057,2128.543534,2131.320453,2132.034518,2132.226172,2133.160742,2131.441525,2130.403916,2130.840804,2133.515198,2134.553323,2132.658939,2133.070067,2132.131891,2130.596084,2129.395157,2130.916023,2131.439979,2127.877383,2128.202988,2126.617208,2125.410098,2129.612571,2127.050489,2132.637816,2131.176198,2133.102009,2131.318393,2131.163318,2132.314271,2128.06543,2130.920659,2130.076765,2132.432767,2133.059763,2131.49459,2129.34982,2128.298815,2130.203503,2129.302421,2129.187532
2335.736723,2335.895143,2335.216523,2334.601453,2335.853836,2333.981843,2334.113482,2333.52837,2332.730822,2332.48434,2335.253291,2334.651838,2336.340445,2337.233318,2335.802996,2336.886972,2336.791194,2339.738538,2337.292329,2337.407626,2334.274172,2337.700409,2335.497503,2336.24512,2337.553336,2337.334998,2335.825238,2331.818883,2335.829778,2334.000908,2336.230141,2338.306854,2338.819337,2333.982751,2334.209714,2332.691784,2336.639582,2338.302315,2336.679982,2336.141625,2336.506582,2332.635043,2333.000908,2335.142987,2337.044485,2334.018157,2335.958239,2337.893781,2338.7399,2337.473445,2335.040853,2336.976396,2338.657739,2336.658647,2337.047208,2335.679528,2332.622333,2333.874262,2332.416704,2332.356332,2332.684975,2335.843395,2336.425329,2335.15842,2339.458466,2337.13754,2336.210168,2335.374489,2334.613255,2332.644576,2333.004085,2336.121198,2334.349977,2335.316841,2335.785293,2337.773491,2334.169315,2335.394008,2334.779846,2336.70177,2334.508398,2334.081707,2336.318202,2336.933727,2336.98729,2336.054471,2337.08443,2338.996823,2335.802996,2336.622787,2335.965048,2334.246936,2336.540172,2334.809805,2334.515207,2335.472991,2334.105765,2335.070359,2332.986836,2335.679982,2338.152519,2337.807535,2338.509305,2334.414889,2335.952792,2337.827508,2336.487063,2335.658193,2333.226055,2333.879256,2336.487971,2335.944167,2336.049024,2334.128461,2334.437585,2333.250567,2333.472084,2335.55833,2336.225148,2334.75261,2334.583296,2333.154335,2335.294598,2336.429868,2331.9537,2333.561507,2334.280527,2335.995007,2335.503858,2332.64049,2335.847481,2333.601906,2333.992737,2336.140717,2334.634589,2335.446664,2336.368588,2336.192011,2335.283704,2336.022242,2336.110304,2335.774852,2334.810713,2337.915116,2336.45438,2338.255561,2335.781207,2339.263277,2335.894235,2334.557876,2333.491148,2336.222878,2335.616886,2338.059918,2337.7803,2335.522923,2335.512483,2336.177939,2338.561961,2339.463913,2337.385837,2337.458012,2334.312301,2334.07399,2335.88788,2335.826146,2337.387199,2333.784839,2335.684521,2332.956877,2333.867453,2336.13527,2332.726282,2337.919655,2334.787562,2337.044485,2337.577394,2338.320472,2337.992737,2335.870177,2337.867453,2334.208806,2338.477531,2337.111212,2336.658193,2336.064458,2334.364957,2335.296868,2335.568316,2336.008171
